entry,at,order
"Uncalled bet of 2.50 returned to ""Cal @ E18ViE79KI""",2023-03-04T06:28:23.205Z,167791130320500
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:28:22.336Z,167791130233600
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T06:28:19.237Z,167791129923700
"""Cal @ E18ViE79KI"" bets 2.50",2023-03-04T06:28:16.565Z,167791129656500
"Flop:  [8♦, 2♠, 8♣]",2023-03-04T06:28:10.392Z,167791129039200
"""griff @ mUFeuo2kVm"" calls 2.00",2023-03-04T06:28:09.505Z,167791128950500
"""Chunk @ ltmSHU_yjH"" calls 2.00",2023-03-04T06:28:05.835Z,167791128583500
"""Cal @ E18ViE79KI"" raises to 2.00",2023-03-04T06:28:00.083Z,167791128008300
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T06:27:56.620Z,167791127662000
"""griff @ mUFeuo2kVm"" calls 0.50",2023-03-04T06:27:53.988Z,167791127398800
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:27:52.205Z,167791127220500
"""Chunk @ ltmSHU_yjH"" posts a big blind of 0.50",2023-03-04T06:27:49.490Z,167791126949009
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-03-04T06:27:49.490Z,167791126949008
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (85.12) | #2 ""jesse @ U0pi2C59gl"" (52.08) | #3 ""griff @ mUFeuo2kVm"" (107.69) | #4 ""Dante @ LW0BzlP2cA"" (44.35) | #7 ""Cal @ E18ViE79KI"" (240.76)",2023-03-04T06:27:49.490Z,167791126949002
"-- starting hand #129 (id: rcbq15z6zjnt)  (No Limit Texas Hold'em) (dealer: ""Dante @ LW0BzlP2cA"") --",2023-03-04T06:27:49.490Z,167791126949001
"The admin updated the player ""Chunk @ ltmSHU_yjH"" stack from 35.12 to 85.12.",2023-03-04T06:27:49.490Z,167791126949000
"-- ending hand #128 --",2023-03-04T06:27:46.399Z,167791126639903
"""jesse @ U0pi2C59gl"" shows a A♠, K♠.",2023-03-04T06:27:46.399Z,167791126639902
"""griff @ mUFeuo2kVm"" collected 14.49 from pot with Pair, 9's (combination: 9♥, 9♠, J♦, 10♥, 6♠)",2023-03-04T06:27:46.399Z,167791126639901
"""griff @ mUFeuo2kVm"" shows a 9♥, 10♥.",2023-03-04T06:27:46.399Z,167791126639900
"""griff @ mUFeuo2kVm"" checks",2023-03-04T06:27:45.587Z,167791126558700
"""jesse @ U0pi2C59gl"" checks",2023-03-04T06:27:41.373Z,167791126137300
"River: 4♣, 9♠, 2♣, J♦ [6♠]",2023-03-04T06:27:36.685Z,167791125668500
"""griff @ mUFeuo2kVm"" checks",2023-03-04T06:27:35.799Z,167791125579900
"""jesse @ U0pi2C59gl"" checks",2023-03-04T06:27:33.518Z,167791125351800
"WARNING: the admin queued the stack change for the player ""Chunk @ ltmSHU_yjH"" adding 50.00 chips in the next hand.",2023-03-04T06:27:30.848Z,167791125084800
"Turn: 4♣, 9♠, 2♣ [J♦]",2023-03-04T06:27:21.959Z,167791124195900
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T06:27:21.115Z,167791124111500
"""griff @ mUFeuo2kVm"" calls 3.62",2023-03-04T06:27:17.368Z,167791123736800
"""jesse @ U0pi2C59gl"" bets 3.62",2023-03-04T06:27:14.975Z,167791123497500
"""Dante @ LW0BzlP2cA"" checks",2023-03-04T06:27:09.329Z,167791122932900
"Flop:  [4♣, 9♠, 2♣]",2023-03-04T06:27:04.859Z,167791122485900
"""Cal @ E18ViE79KI"" folds",2023-03-04T06:27:04.051Z,167791122405100
"""Dante @ LW0BzlP2cA"" calls 2.25",2023-03-04T06:27:00.331Z,167791122033100
"""griff @ mUFeuo2kVm"" calls 2.25",2023-03-04T06:26:55.670Z,167791121567000
"""jesse @ U0pi2C59gl"" raises to 2.25",2023-03-04T06:26:50.069Z,167791121006900
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T06:26:44.266Z,167791120426600
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-03-04T06:26:42.643Z,167791120264308
"""Dante @ LW0BzlP2cA"" posts a small blind of 0.25",2023-03-04T06:26:42.643Z,167791120264307
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (35.12) | #2 ""jesse @ U0pi2C59gl"" (57.95) | #3 ""griff @ mUFeuo2kVm"" (99.07) | #4 ""Dante @ LW0BzlP2cA"" (46.60) | #7 ""Cal @ E18ViE79KI"" (241.26)",2023-03-04T06:26:42.643Z,167791120264301
"-- starting hand #128 (id: qrntxz4nkazz)  (No Limit Texas Hold'em) (dealer: ""griff @ mUFeuo2kVm"") --",2023-03-04T06:26:42.643Z,167791120264300
"-- ending hand #127 --",2023-03-04T06:26:36.735Z,167791119673502
"""jesse @ U0pi2C59gl"" collected 3.75 from pot",2023-03-04T06:26:36.735Z,167791119673501
"Uncalled bet of 3.75 returned to ""jesse @ U0pi2C59gl""",2023-03-04T06:26:36.735Z,167791119673500
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T06:26:35.905Z,167791119590500
"""jesse @ U0pi2C59gl"" bets 3.75",2023-03-04T06:26:34.025Z,167791119402500
"""Dante @ LW0BzlP2cA"" checks",2023-03-04T06:26:25.159Z,167791118515900
"Turn: K♦, 10♣, 5♠ [10♠]",2023-03-04T06:26:20.349Z,167791118034900
"""Dante @ LW0BzlP2cA"" calls 1.25",2023-03-04T06:26:19.521Z,167791117952100
"""jesse @ U0pi2C59gl"" bets 1.25",2023-03-04T06:26:15.094Z,167791117509400
"""Dante @ LW0BzlP2cA"" checks",2023-03-04T06:26:09.196Z,167791116919600
"Flop:  [K♦, 10♣, 5♠]",2023-03-04T06:26:04.289Z,167791116428900
"""Dante @ LW0BzlP2cA"" checks",2023-03-04T06:26:03.483Z,167791116348300
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:25:59.523Z,167791115952300
"""jesse @ U0pi2C59gl"" calls 0.50",2023-03-04T06:25:58.523Z,167791115852300
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T06:25:55.097Z,167791115509700
"""Cal @ E18ViE79KI"" folds",2023-03-04T06:25:54.061Z,167791115406100
"""Dante @ LW0BzlP2cA"" posts a big blind of 0.50",2023-03-04T06:25:51.916Z,167791115191608
"""griff @ mUFeuo2kVm"" posts a small blind of 0.25",2023-03-04T06:25:51.916Z,167791115191607
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (35.12) | #2 ""jesse @ U0pi2C59gl"" (55.95) | #3 ""griff @ mUFeuo2kVm"" (99.32) | #4 ""Dante @ LW0BzlP2cA"" (48.35) | #7 ""Cal @ E18ViE79KI"" (241.26)",2023-03-04T06:25:51.916Z,167791115191601
"-- starting hand #127 (id: yb0xqxr1y1sx)  (No Limit Texas Hold'em) (dealer: ""jesse @ U0pi2C59gl"") --",2023-03-04T06:25:51.916Z,167791115191600
"-- ending hand #126 --",2023-03-04T06:25:49.008Z,167791114900802
"""Cal @ E18ViE79KI"" collected 106.17 from pot",2023-03-04T06:25:49.008Z,167791114900801
"Uncalled bet of 63.83 returned to ""Cal @ E18ViE79KI""",2023-03-04T06:25:49.008Z,167791114900800
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:25:48.188Z,167791114818800
"""Cal @ E18ViE79KI"" bets 63.83",2023-03-04T06:25:10.831Z,167791111083100
"""griff @ mUFeuo2kVm"" checks",2023-03-04T06:24:45.665Z,167791108566500
"River: 7♠, 9♣, 5♥, 6♣ [4♣]",2023-03-04T06:24:42.161Z,167791108216100
"""griff @ mUFeuo2kVm"" calls 30.03",2023-03-04T06:24:41.347Z,167791108134700
"""Cal @ E18ViE79KI"" bets 30.03",2023-03-04T06:24:37.289Z,167791107728900
"""griff @ mUFeuo2kVm"" checks",2023-03-04T06:24:22.867Z,167791106286700
"Turn: 7♠, 9♣, 5♥ [6♣]",2023-03-04T06:24:16.137Z,167791105613700
"""griff @ mUFeuo2kVm"" calls 15.43",2023-03-04T06:24:15.287Z,167791105528700
"""Cal @ E18ViE79KI"" raises to 15.43",2023-03-04T06:24:04.122Z,167791104412200
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T06:23:50.418Z,167791103041800
"""griff @ mUFeuo2kVm"" bets 6.00",2023-03-04T06:23:39.747Z,167791101974700
"Flop:  [7♠, 9♣, 5♥]",2023-03-04T06:23:26.832Z,167791100683200
"""Cal @ E18ViE79KI"" calls 5.00",2023-03-04T06:23:25.948Z,167791100594800
"""Dante @ LW0BzlP2cA"" calls 5.00",2023-03-04T06:23:24.172Z,167791100417200
"""griff @ mUFeuo2kVm"" raises to 5.00",2023-03-04T06:23:17.018Z,167791099701800
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:23:08.777Z,167791098877700
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T06:22:59.584Z,167791097958400
"""Cal @ E18ViE79KI"" calls 1.50",2023-03-04T06:22:58.549Z,167791097854900
"""Dante @ LW0BzlP2cA"" raises to 1.50",2023-03-04T06:22:57.012Z,167791097701200
"""griff @ mUFeuo2kVm"" posts a big blind of 0.50",2023-03-04T06:22:53.019Z,167791097301908
"""jesse @ U0pi2C59gl"" posts a small blind of 0.25",2023-03-04T06:22:53.019Z,167791097301907
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (35.12) | #2 ""jesse @ U0pi2C59gl"" (56.20) | #3 ""griff @ mUFeuo2kVm"" (149.78) | #4 ""Dante @ LW0BzlP2cA"" (53.35) | #7 ""Cal @ E18ViE79KI"" (185.55)",2023-03-04T06:22:53.019Z,167791097301901
"-- starting hand #126 (id: rrse4kzj09v2)  (No Limit Texas Hold'em) (dealer: ""Chunk @ ltmSHU_yjH"") --",2023-03-04T06:22:53.019Z,167791097301900
"""Cal @ E18ViE79KI"" shows a 7♥, 7♣.",2023-03-04T06:22:48.294Z,167791096829400
"-- ending hand #125 --",2023-03-04T06:22:46.410Z,167791096641002
"""Cal @ E18ViE79KI"" collected 19.60 from pot",2023-03-04T06:22:46.410Z,167791096641001
"Uncalled bet of 8.00 returned to ""Cal @ E18ViE79KI""",2023-03-04T06:22:46.410Z,167791096641000
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T06:22:45.563Z,167791096556300
"""Cal @ E18ViE79KI"" bets 8.00",2023-03-04T06:22:42.626Z,167791096262600
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T06:22:30.118Z,167791095011800
"Flop:  [6♥, 7♦, 8♠]",2023-03-04T06:22:14.897Z,167791093489700
"""Cal @ E18ViE79KI"" calls 8.55",2023-03-04T06:22:14.043Z,167791093404300
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T06:22:12.078Z,167791093207800
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:21:59.677Z,167791091967700
"""Chunk @ ltmSHU_yjH"" raises to 8.55",2023-03-04T06:21:58.320Z,167791091832000
"""Cal @ E18ViE79KI"" calls 2.00",2023-03-04T06:21:50.936Z,167791091093600
"""Dante @ LW0BzlP2cA"" raises to 2.00",2023-03-04T06:21:49.134Z,167791090913400
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:21:41.227Z,167791090122700
"""jesse @ U0pi2C59gl"" posts a big blind of 0.50",2023-03-04T06:21:37.402Z,167791089740208
"""Chunk @ ltmSHU_yjH"" posts a small blind of 0.25",2023-03-04T06:21:37.402Z,167791089740207
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (43.67) | #2 ""jesse @ U0pi2C59gl"" (56.70) | #3 ""griff @ mUFeuo2kVm"" (149.78) | #4 ""Dante @ LW0BzlP2cA"" (55.35) | #7 ""Cal @ E18ViE79KI"" (174.50)",2023-03-04T06:21:37.402Z,167791089740201
"-- starting hand #125 (id: ubswrcw33xzb)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-03-04T06:21:37.402Z,167791089740200
"-- ending hand #124 --",2023-03-04T06:21:34.373Z,167791089437303
"""Chunk @ ltmSHU_yjH"" shows a 8♠, A♠.",2023-03-04T06:21:34.373Z,167791089437302
"""Cal @ E18ViE79KI"" collected 41.40 from pot with Pair, A's (combination: A♣, A♥, Q♣, J♣, 10♦)",2023-03-04T06:21:34.373Z,167791089437301
"""Cal @ E18ViE79KI"" shows a A♣, A♥.",2023-03-04T06:21:34.373Z,167791089437300
"""Cal @ E18ViE79KI"" calls 11.55",2023-03-04T06:21:33.486Z,167791089348600
"""Chunk @ ltmSHU_yjH"" bets 11.55",2023-03-04T06:21:16.160Z,167791087616000
"""Cal @ E18ViE79KI"" checks",2023-03-04T06:20:56.205Z,167791085620500
"River: 10♦, J♣, 7♥, Q♣ [3♦]",2023-03-04T06:20:53.551Z,167791085355100
"""Cal @ E18ViE79KI"" calls 5.15",2023-03-04T06:20:52.676Z,167791085267600
"""Chunk @ ltmSHU_yjH"" bets 5.15",2023-03-04T06:20:48.150Z,167791084815000
"""Cal @ E18ViE79KI"" checks",2023-03-04T06:20:29.205Z,167791082920500
"Turn: 10♦, J♣, 7♥ [Q♣]",2023-03-04T06:20:22.645Z,167791082264500
"""Chunk @ ltmSHU_yjH"" calls 2.00",2023-03-04T06:20:21.796Z,167791082179600
"""Cal @ E18ViE79KI"" bets 2.00",2023-03-04T06:20:18.397Z,167791081839700
"Flop:  [10♦, J♣, 7♥]",2023-03-04T06:20:12.711Z,167791081271100
"""Chunk @ ltmSHU_yjH"" calls 2.00",2023-03-04T06:20:11.847Z,167791081184700
"""Cal @ E18ViE79KI"" raises to 2.00",2023-03-04T06:20:05.281Z,167791080528100
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T06:20:01.690Z,167791080169000
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:20:00.641Z,167791080064100
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:19:59.698Z,167791079969800
"""Chunk @ ltmSHU_yjH"" posts a big blind of 0.50",2023-03-04T06:19:56.633Z,167791079663308
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-03-04T06:19:56.633Z,167791079663307
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (64.37) | #2 ""jesse @ U0pi2C59gl"" (56.70) | #3 ""griff @ mUFeuo2kVm"" (149.78) | #4 ""Dante @ LW0BzlP2cA"" (55.35) | #7 ""Cal @ E18ViE79KI"" (153.80)",2023-03-04T06:19:56.633Z,167791079663301
"-- starting hand #124 (id: xrzdoogff5le)  (No Limit Texas Hold'em) (dealer: ""Dante @ LW0BzlP2cA"") --",2023-03-04T06:19:56.633Z,167791079663300
"-- ending hand #123 --",2023-03-04T06:19:53.707Z,167791079370702
"""Dante @ LW0BzlP2cA"" collected 9.70 from pot",2023-03-04T06:19:53.707Z,167791079370701
"Uncalled bet of 3.00 returned to ""Dante @ LW0BzlP2cA""",2023-03-04T06:19:53.707Z,167791079370700
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T06:19:52.869Z,167791079286900
"""Dante @ LW0BzlP2cA"" bets 3.00",2023-03-04T06:19:47.945Z,167791078794500
"River: 6♦, 5♥, Q♠, J♣ [6♥]",2023-03-04T06:19:39.102Z,167791077910200
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T06:19:38.203Z,167791077820300
"""Dante @ LW0BzlP2cA"" checks",2023-03-04T06:19:27.004Z,167791076700400
"Turn: 6♦, 5♥, Q♠ [J♣]",2023-03-04T06:19:23.141Z,167791076314100
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T06:19:22.300Z,167791076230000
"""Dante @ LW0BzlP2cA"" checks",2023-03-04T06:19:18.120Z,167791075812000
"Flop:  [6♦, 5♥, Q♠]",2023-03-04T06:19:14.296Z,167791075429600
"""Chunk @ ltmSHU_yjH"" calls 4.60",2023-03-04T06:19:13.481Z,167791075348100
"""Cal @ E18ViE79KI"" folds",2023-03-04T06:19:09.461Z,167791074946100
"""Dante @ LW0BzlP2cA"" raises to 4.60",2023-03-04T06:19:06.010Z,167791074601000
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:18:58.411Z,167791073841100
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:18:57.411Z,167791073741100
"""Chunk @ ltmSHU_yjH"" raises to 1.80",2023-03-04T06:18:56.403Z,167791073640300
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-03-04T06:18:48.292Z,167791072829208
"""Dante @ LW0BzlP2cA"" posts a small blind of 0.25",2023-03-04T06:18:48.292Z,167791072829207
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (68.97) | #2 ""jesse @ U0pi2C59gl"" (56.70) | #3 ""griff @ mUFeuo2kVm"" (149.78) | #4 ""Dante @ LW0BzlP2cA"" (50.25) | #7 ""Cal @ E18ViE79KI"" (154.30)",2023-03-04T06:18:48.292Z,167791072829201
"-- starting hand #123 (id: zeu1ms4olw6d)  (No Limit Texas Hold'em) (dealer: ""griff @ mUFeuo2kVm"") --",2023-03-04T06:18:48.292Z,167791072829200
"""Cal @ E18ViE79KI"" shows a 10♦, Q♦.",2023-03-04T06:18:42.450Z,167791072245000
"-- ending hand #122 --",2023-03-04T06:18:41.671Z,167791072167102
"""Chunk @ ltmSHU_yjH"" collected 12.05 from pot",2023-03-04T06:18:41.671Z,167791072167101
"Uncalled bet of 4.55 returned to ""Chunk @ ltmSHU_yjH""",2023-03-04T06:18:41.671Z,167791072167100
"""Cal @ E18ViE79KI"" folds",2023-03-04T06:18:40.845Z,167791072084500
"""Chunk @ ltmSHU_yjH"" bets 4.55",2023-03-04T06:18:38.492Z,167791071849200
"""Cal @ E18ViE79KI"" checks",2023-03-04T06:18:26.859Z,167791070685900
"Turn: 10♠, 9♠, J♠ [3♠]",2023-03-04T06:18:23.856Z,167791070385600
"""Cal @ E18ViE79KI"" calls 4.15",2023-03-04T06:18:22.981Z,167791070298100
"""Chunk @ ltmSHU_yjH"" raises to 4.15",2023-03-04T06:18:12.059Z,167791069205900
"""Cal @ E18ViE79KI"" bets 1.50",2023-03-04T06:17:54.301Z,167791067430100
"Flop:  [10♠, 9♠, J♠]",2023-03-04T06:17:48.208Z,167791066820800
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T06:17:47.341Z,167791066734100
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:17:46.221Z,167791066622100
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:17:44.967Z,167791066496700
"""Chunk @ ltmSHU_yjH"" calls 1.50",2023-03-04T06:17:44.023Z,167791066402300
"""Cal @ E18ViE79KI"" raises to 1.50",2023-03-04T06:17:41.253Z,167791066125300
"""Dante @ LW0BzlP2cA"" posts a big blind of 0.50",2023-03-04T06:17:37.852Z,167791065785208
"""griff @ mUFeuo2kVm"" posts a small blind of 0.25",2023-03-04T06:17:37.852Z,167791065785207
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (62.57) | #2 ""jesse @ U0pi2C59gl"" (56.70) | #3 ""griff @ mUFeuo2kVm"" (150.03) | #4 ""Dante @ LW0BzlP2cA"" (50.75) | #7 ""Cal @ E18ViE79KI"" (159.95)",2023-03-04T06:17:37.852Z,167791065785201
"-- starting hand #122 (id: i9bof543bjqg)  (No Limit Texas Hold'em) (dealer: ""jesse @ U0pi2C59gl"") --",2023-03-04T06:17:37.852Z,167791065785200
"-- ending hand #121 --",2023-03-04T06:17:31.910Z,167791065191002
"""Dante @ LW0BzlP2cA"" collected 1.25 from pot",2023-03-04T06:17:31.910Z,167791065191001
"Uncalled bet of 1.50 returned to ""Dante @ LW0BzlP2cA""",2023-03-04T06:17:31.910Z,167791065191000
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:17:31.067Z,167791065106700
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:17:29.017Z,167791064901700
"""Chunk @ ltmSHU_yjH"" folds",2023-03-04T06:17:28.021Z,167791064802100
"""Cal @ E18ViE79KI"" folds",2023-03-04T06:17:27.080Z,167791064708000
"""Dante @ LW0BzlP2cA"" raises to 2.00",2023-03-04T06:17:26.150Z,167791064615000
"""griff @ mUFeuo2kVm"" posts a big blind of 0.50",2023-03-04T06:17:19.039Z,167791063903909
"""jesse @ U0pi2C59gl"" posts a small blind of 0.25",2023-03-04T06:17:19.039Z,167791063903908
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (62.57) | #2 ""jesse @ U0pi2C59gl"" (56.95) | #3 ""griff @ mUFeuo2kVm"" (150.53) | #4 ""Dante @ LW0BzlP2cA"" (50.00) | #7 ""Cal @ E18ViE79KI"" (159.95)",2023-03-04T06:17:19.039Z,167791063903902
"-- starting hand #121 (id: nuexs9cned9z)  (No Limit Texas Hold'em) (dealer: ""Chunk @ ltmSHU_yjH"") --",2023-03-04T06:17:19.039Z,167791063903901
"The player ""Dante @ LW0BzlP2cA"" joined the game with a stack of 50.00.",2023-03-04T06:17:19.039Z,167791063903900
"-- ending hand #120 --",2023-03-04T06:17:13.101Z,167791063310102
"""Chunk @ ltmSHU_yjH"" collected 1.50 from pot",2023-03-04T06:17:13.101Z,167791063310101
"Uncalled bet of 2.05 returned to ""Chunk @ ltmSHU_yjH""",2023-03-04T06:17:13.101Z,167791063310100
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:17:12.278Z,167791063227800
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:17:10.795Z,167791063079500
"""Chunk @ ltmSHU_yjH"" raises to 2.55",2023-03-04T06:17:08.410Z,167791062841000
"The admin approved the player ""Dante @ LW0BzlP2cA"" participation with a stack of 50.00.",2023-03-04T06:17:00.088Z,167791062008800
"The player ""Dante @ LW0BzlP2cA"" requested a seat.",2023-03-04T06:16:56.566Z,167791061656600
"""Cal @ E18ViE79KI"" folds",2023-03-04T06:16:55.801Z,167791061580100
"""griff @ mUFeuo2kVm"" calls 0.50",2023-03-04T06:16:54.008Z,167791061400800
"""jesse @ U0pi2C59gl"" posts a big blind of 0.50",2023-03-04T06:16:47.962Z,167791060796208
"""Chunk @ ltmSHU_yjH"" posts a small blind of 0.25",2023-03-04T06:16:47.962Z,167791060796207
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (61.57) | #2 ""jesse @ U0pi2C59gl"" (57.45) | #3 ""griff @ mUFeuo2kVm"" (151.03) | #7 ""Cal @ E18ViE79KI"" (159.95)",2023-03-04T06:16:47.962Z,167791060796202
"-- starting hand #120 (id: 4vctuaoo28yl)  (No Limit Texas Hold'em) (dealer: ""Cal @ E18ViE79KI"") --",2023-03-04T06:16:47.962Z,167791060796201
"The player ""Dante @ LW0BzlP2cA"" quits the game with a stack of 0.00.",2023-03-04T06:16:47.962Z,167791060796200
"-- ending hand #119 --",2023-03-04T06:16:44.878Z,167791060487801
"""Chunk @ ltmSHU_yjH"" collected 11.81 from pot with Two Pair, K's & 8's (combination: K♣, K♦, 8♦, 8♣, Q♠)",2023-03-04T06:16:44.878Z,167791060487800
"River: 6♣, 8♦, 8♣, 3♥ [K♦]",2023-03-04T06:16:40.811Z,167791060081100
"Turn: 6♣, 8♦, 8♣ [3♥]",2023-03-04T06:16:36.756Z,167791059675600
"""Chunk @ ltmSHU_yjH"" shows a Q♠, K♣.",2023-03-04T06:16:33.455Z,167791059345500
"""Dante @ LW0BzlP2cA"" shows a 4♥, K♥.",2023-03-04T06:16:32.798Z,167791059279800
"Flop:  [6♣, 8♦, 8♣]",2023-03-04T06:16:32.672Z,167791059267200
"Some players choose to not run it twice.",2023-03-04T06:16:27.810Z,167791058781001
"""Chunk @ ltmSHU_yjH"" chooses to not run it twice.",2023-03-04T06:16:27.810Z,167791058781000
"Remaining players decide whether to run it twice.",2023-03-04T06:16:25.802Z,167791058580201
"""Chunk @ ltmSHU_yjH"" calls 5.78",2023-03-04T06:16:25.802Z,167791058580200
"""Cal @ E18ViE79KI"" folds",2023-03-04T06:16:23.723Z,167791058372300
"""Dante @ LW0BzlP2cA"" raises to 5.78 and go all in",2023-03-04T06:16:22.670Z,167791058267000
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:16:16.827Z,167791057682700
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:16:15.491Z,167791057549100
"""Chunk @ ltmSHU_yjH"" posts a big blind of 0.50",2023-03-04T06:16:13.920Z,167791057392008
"""Cal @ E18ViE79KI"" posts a small blind of 0.25",2023-03-04T06:16:13.920Z,167791057392007
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (55.54) | #2 ""jesse @ U0pi2C59gl"" (57.45) | #3 ""griff @ mUFeuo2kVm"" (151.03) | #4 ""Dante @ LW0BzlP2cA"" (5.78) | #7 ""Cal @ E18ViE79KI"" (160.20)",2023-03-04T06:16:13.920Z,167791057392001
"-- starting hand #119 (id: jusikojijxmv)  (No Limit Texas Hold'em) (dealer: ""Dante @ LW0BzlP2cA"") --",2023-03-04T06:16:13.920Z,167791057392000
"-- ending hand #118 --",2023-03-04T06:16:10.860Z,167791057086002
"""Chunk @ ltmSHU_yjH"" collected 4.85 from pot with Pair, 6's (combination: 6♦, 6♥, A♥, K♦, 9♣)",2023-03-04T06:16:10.860Z,167791057086001
"""Chunk @ ltmSHU_yjH"" shows a A♥, K♦.",2023-03-04T06:16:10.860Z,167791057086000
"""jesse @ U0pi2C59gl"" checks",2023-03-04T06:16:09.995Z,167791056999500
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T06:16:08.370Z,167791056837000
"River: 9♣, 2♠, 7♠, 6♦ [6♥]",2023-03-04T06:16:05.980Z,167791056598000
"""jesse @ U0pi2C59gl"" checks",2023-03-04T06:16:05.164Z,167791056516400
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T06:16:02.198Z,167791056219800
"Turn: 9♣, 2♠, 7♠ [6♦]",2023-03-04T06:15:55.774Z,167791055577400
"""jesse @ U0pi2C59gl"" checks",2023-03-04T06:15:54.967Z,167791055496700
"""Chunk @ ltmSHU_yjH"" checks",2023-03-04T06:15:52.594Z,167791055259400
"Flop:  [9♣, 2♠, 7♠]",2023-03-04T06:15:44.444Z,167791054444400
"""Cal @ E18ViE79KI"" folds",2023-03-04T06:15:43.584Z,167791054358400
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T06:15:42.629Z,167791054262900
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:15:38.558Z,167791053855800
"""jesse @ U0pi2C59gl"" calls 2.05",2023-03-04T06:15:37.563Z,167791053756300
"""Chunk @ ltmSHU_yjH"" raises to 2.05",2023-03-04T06:15:34.799Z,167791053479900
"""Cal @ E18ViE79KI"" posts a big blind of 0.50",2023-03-04T06:15:24.078Z,167791052407808
"""Dante @ LW0BzlP2cA"" posts a small blind of 0.25",2023-03-04T06:15:24.078Z,167791052407807
"Player stacks: #1 ""Chunk @ ltmSHU_yjH"" (52.74) | #2 ""jesse @ U0pi2C59gl"" (59.50) | #3 ""griff @ mUFeuo2kVm"" (151.03) | #4 ""Dante @ LW0BzlP2cA"" (6.03) | #7 ""Cal @ E18ViE79KI"" (160.70)",2023-03-04T06:15:24.078Z,167791052407801
"-- starting hand #118 (id: 2d50dv4yxueo)  (No Limit Texas Hold'em) (dealer: ""griff @ mUFeuo2kVm"") --",2023-03-04T06:15:24.078Z,167791052407800
"-- ending hand #117 --",2023-03-04T06:15:18.160Z,167791051816002
"""Chunk @ ltmSHU_yjH"" collected 1.25 from pot",2023-03-04T06:15:18.160Z,167791051816001
"Uncalled bet of 1.30 returned to ""Chunk @ ltmSHU_yjH""",2023-03-04T06:15:18.160Z,167791051816000
"""Dante @ LW0BzlP2cA"" folds",2023-03-04T06:15:17.342Z,167791051734200
"""griff @ mUFeuo2kVm"" folds",2023-03-04T06:15:13.555Z,167791051355500
"""jesse @ U0pi2C59gl"" folds",2023-03-04T06:15:12.519Z,167791051251900
